Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
0,78;-1,2448555;1,3154089;3,1449056;-3672,02951;-1802,12334;69,389999;62,911629;331,5;10;2,102226;495,22638;-0,9010843;0;0;-0,847691038940397;0,847691038940397;0,5546333278577;1,51698801688051E-02;-3,76305996949999E-02;0,473368987534041;62,866831532647;65,0368584767291;86,699324948467;;0,224078198359003;-1,22170317367676E-02;-9,36
0,79;-0,72380638;1,3148594;3,1437325;-3672,02951;-1802,12334;69,400002;62,911358;331,5;10;1,9648373;494,93311;-0,90608954;0;0;-0,326641918940397;0,326641918940397;0,5532184791042;0,013739142075696;5,92459869300011E-03;0,472967323855372;62,8843517559937;65,0539069829167;86,7221390205761;;0,223698089434912;-1,18698215577802E-02;-9,35
0,8;-0,85584027;1,3152647;3,1448591;-3672,02957058812;-1802,12324235312;69,400002;62,911083;331,5;10;2,0661652;495,21475;-0,91071403;0;0;-0,458675808940397;0,458675808940397;0,5542620427071;1,47839247657149E-02;-2,91286332089991E-02;0,471371538329184;62,9016895013294;65,0709266418444;86,7483077757252;;0,222191127146822;-1,07769057861177E-02;-9,34
0,81;-1,0285362;1,3136542;3,1429601;-3672,02963117637;-1802,12314470604;69,400002;62,910812;331,5;10;1,6635358;494,73999;-0,91430908;0;0;-0,631371738940397;0,631371738940397;0,5501153385806;1,06365477056027E-02;8,96285443300227E-03;0,470186927882806;62,918895037647;65,0878984842747;86,7718235839544;;0,221075747151871;-9,64202652862386E-03;-9,33
0,82;-0,56697571;1,3146842;3,1438637;-3672,02969176462;-1802,12304705895;69,400002;62,910542;331,5;10;1,9210279;494,96588;-0,91579902;0;0;-0,169811248940397;0,169811248940397;0,5527673753706;1,32983884452819E-02;1,75549386740004E-02;0,470690405951689;62,9359991990346;65,1048353422096;86,7943279672635;;0,221549458254966;-0,010397156894881;-9,32
0,83;-0,96542782;1,3142002;3,1437266;-3672,02975235287;-1802,12294941187;69,400002;62,910271;331,5;10;1,8000305;494,93161;-0,91388667;0;0;-0,568263358940397;0,568263358940397;0,5515211755586;1,20661375753566E-02;0,014640272998;0,468870904311204;62,9529773536114;65,1217662589456;86,8170227336927;;0,219839924909606;-8,45141621957742E-03;-9,31
0,84;-0,55026436;1,313417;3,1432366;-3672,02981294112;-1802,12285176479;69,400002;62,91;331,5;10;1,6042292;494,80914;-0,90717953;0;0;-0,153099898940397;0,153099898940397;0,549504597681;1,00618716968835E-02;3,68633113809991E-02;0,469150925178431;62,9698178618917;65,1386582086359;86,8354938248418;;0,220102590595777;-8,34764640832168E-03;-9,3
0,85;-1,0831712;1,3147604;3,1439459;-3672,02987352937;-1802,1227541177;69,400002;62,93644;331,5;10;1,9401014;494,98645;-0,89433891;0;0;-0,686006738940397;0,686006738940397;0,5529635745972;1,35428928348544E-02;-1,43338726309994E-02;0,468404101261514;62,9865224539582;65,1555414808736;86,8530070792309;;0,219402402078606;-7,80182159528657E-03;-9,29
0,86;-0,84499317;1,3140106;3,1434977;-3672,02993411762;-1802,12265647062;69,400002;62,962879;331,5;10;1,7526448;494,87439;-0,87485504;0;0;-0,447828708940397;0,447828708940397;0,5510329948058;1,16319935981902E-02;1,64529272700009E-02;0,468598100793127;63,0031063159961;65,1724096734597;86,8717327179801;;0,219584180066926;-6,74479669278923E-03;-9,28
0,87;-0,57213485;1,3131177;3,1426716;-3672,02999470587;-1802,12255882354;69,400002;62,989319;331,5;10;1,5294254;494,66788;-0,85052401;0;0;-0,174970388940397;0,174970388940397;0,5487339621361;9,34533111364149E-03;0,037509584423997;0,468713209090033;63,0195979151768;65,1892787317408;86,8954080230092;;0,219692072375477;-6,74179782605914E-03;-9,27
0,88;-1,0685987;1,3139474;3,1434369;-3672,03005529412;-1802,12246117645;69,400002;63,015759;331,5;10;1,7368495;494,85919;-0,82597905;0;0;-0,671434238940397;0,671434238940397;0,5508702678882;1,15067077079441E-02;0,012371880365003;0,468325899469541;63,0360385344964;65,2061493927606;86,9164876375584;;0,219329148113955;-5,44999189355699E-03;-9,26
0,89;-0,51807559;1,3150895;3,1440842;-3672,03011588237;-1802,12236352937;69,400002;63,042198;331,5;10;2,0223558;495,02103;-0,80678844;0;0;-0,120911128940397;0,120911128940397;0,5538109389735;1,44721001836848E-02;-5,73071678010029E-02;0,469959385778043;63,0524814876486;65,223021249917;86,9341180822675;;0,220861824280875;-6,11431579045548E-03;-9,25
0,9;-1,086744;1,3141334;3,143816;-3672,03017647062;-1802,12226588229;69,400002;63,068642;331,5;10;1,7833412;494,95398;-0,79644197;0;0;-0,689579538940397;0,689579538940397;0,5513491793862;0,012031227353457;3,77232922429971E-02;0,469670676220497;63,0689910959599;65,2399282546298;86,9537830822166;;0,220590544101419;-5,40705040806292E-03;-9,24
0,91;-0,84038639;1,3140023;3,143307;-3672,03023705887;-1802,1221682352;69,400002;63,095081;331,5;10;1,7505586;494,82672;-0,79495257;0;0;-0,443221928940397;0,443221928940397;0,5510116240239;1,17202235673812E-02;9,48296261899628E-03;0,470577758678666;63,0855501216824;65,2568435737259;86,9730171146458;;0,221443426963036;-5,23873237523975E-03;-9,23
0,92;-0,72849542;1,315366;3,1444085;-3672,03029764712;-1802,12207058812;69,400002;63,121521;331,5;10;2,0914972;495,10208;-0,79994839;0;0;-0,331330958940397;0,331330958940397;0,554522869238;1,52617753836395E-02;-5,97300480139995E-02;0,47188365529078;63,1021502944371;65,2737867659232;86,9963366202749;;0,222674184130588;-5,79460188124529E-03;-9,22
0,93;-1,2744118;1,3147688;3,144244;-3672,03035823537;-1802,12197294104;69,400002;63,147961;331,5;10;1,9421875;495,06097;-0,80883515;0;0;-0,877247338940397;0,877247338940397;0,5529852028584;1,37500356750426E-02;-4,81280307560006E-02;0,472487006022216;63,1188569361384;65,2907703622384;87,019224872544;;0,223243970859837;-5,51779319075233E-03;-9,21
0,94;-0,54801971;1,3148487;3,143959;-3672,03041882362;-1802,12187529395;69,400002;63,1744;331,5;10;1,9621551;494,98975;-0,82023942;0;0;-0,150855248940397;0,150855248940397;0,5531909288191;1,39897830083949E-02;-0,04601155091;0,473934804044408;63,1357250249089;65,307784961139;87,0430224467732;;0,224614198484611;-6,20065145795612E-03;-9,2
0,95;-1,0594323;1,3142037;3,1432354;-3672,03047941187;-1802,12177764687;69,400002;63,20084;331,5;10;1,8009245;494,80884;-0,83408993;0;0;-0,662267838940398;0,662267838940398;0,5515301873341;1,23603856574699E-02;8,25736115100172E-03;0,474434538850721;63,1527980499906;65,3248409257053;87,0698626174023;;0,225088131654497;-5,9743099595169E-03;-9,19
0,96;-0,92591757;1,3146496;3,1441331;-3672,03054;-1802,12168;69,400002;63,22728;331,5;10;1,9123852;495,03326;-0,85056514;0;0;-0,528753108940397;0,528753108940397;0,5526782875328;0,013541132644756;-1,81265427199983E-03;0,476403213251642;63,1701070569663;65,3419293827415;87,0919573255115;;0,226960021596489;-7,66414959582588E-03;-9,18
0,97;-0,84957647;1,3145745;3,1436539;-3672,03054;-1802,12168;69,400002;63,226471;331,5;10;1,8936098;494,91345;-0,86880034;0;0;-0,452412008940397;0,452412008940397;0,5524849205785;1,33781150692683E-02;-5,46371074599982E-03;0,477456971186011;63,1876699769023;65,3590744089197;87,1160070539406;;0,227965159334119;-8,02262899486898E-03;-9,17
0,98;-0,9115566;1,3144279;3,1438482;-3672,03054;-1802,12168;69,400002;63,225662;331,5;10;1,8569529;494,96204;-0,88665283;0;0;-0,514392138940397;0,514392138940397;0,5521074559247;1,30336802591394E-02;1,81394166849968E-02;0,47833932173599;63,2054911859985;65,3762618314381;87,1420732867297;;0,228808506718847;-8,51817260102924E-03;-9,16
0,99;-0,58899897;1,3128638;3,1429172;-3672,03054;-1802,12168;69,400002;63,224854;331,5;10;1,4659464;494,72928;-0,90146989;0;0;-0,191834508940397;0,191834508940397;0,548080222193399;9,02924300475392E-03;4,53652778669999E-02;0,48018759509357;63,2235614578636;65,3934878425574;87,1654489179189;;0,230580126481746;-1,07948076012513E-02;-9,15
1;-1,3506472;1,3155985;3,1448174;-3672,03060499995;-1802,12157562507;69,400002;63,224045;331,5;10;2,1496117;495,20432;-0,91068202;0;0;-0,953482738940397;0,953482738940397;0,555121508610499;1,61054620783791E-02;-4,57025757499962E-02;0,480356089576119;63,2418876127939;65,4107645173076;87,185525287468;;0,23074197279286;-1,08941228340034E-02;-9,14
1,01;-0,53587991;1,3143706;3,1436908;-3672,03066999996;-1802,12147125005;69,400002;63,223236;331,5;10;1,8426478;494,92267;-0,91235512;0;0;-0,138715448940397;0,138715448940397;0,5519599202858;0,012952834624649;1,04665335450005E-02;0,481630188736635;63,2604364032931;65,4280639701604;87,2077438142172;;0,231967638702487;-1,23391104971568E-02;-9,13
1,02;-0,99943817;1,3130462;3,1425464;-3672,03073499997;-1802,12136687503;69,400002;63,222427;331,5;10;1,511544;494,63657;-0,90641314;0;0;-0,602273708940397;0,602273708940397;0,5485498644366;9,5448491801131E-03;3,34723089999933E-03;0,481838113783236;63,279246412857;65,4453962599102;87,2345939994463;;0,232167967894187;-1,31055679530589E-02;-9,12
1,03;-0,97699183;1,3128996;3,1426227;-3672,03079999999;-1802,12126250001;69,400002;63,221619;331,5;10;1,4748871;494,65564;-0,89542079;0;0;-0,579827368940397;0,579827368940397;0,5481723997828;9,16372098953305E-03;6,26472884829999E-02;0,482911097116378;63,2982739878288;65,4627476223561;87,2565922475954;;0,233203127718143;-1,46326362576588E-02;-9,11
1,04;-0,83132559;1,3130617;3,1427264;-3672,030865;-1802,12115812499;69,400002;63,22081;331,5;10;1,5154183;494,68158;-0,88363427;0;0;-0,434161128940397;0,434161128940397;0,5485897737281;9,5631640523872E-03;2,77485441609993E-02;0,483435405194991;63,3174741934911;65,4801291298008;87,2796693304246;;0,233709790996045;-1,57782236592003E-02;-9,1
1,05;-0,94446224;1,3145244;3,1440496;-3672,03093000001;-1802,12105374996;69,400002;63,220001;331,5;10;1,8810928;495,01239;-0,8752349;0;0;-0,547297778940397;0,547297778940397;0,5523559234492;1,33123745690918E-02;9,60655268300027E-03;0,483142787587588;63,3368012652328;65,4975279028337;87,3060224053337;;0,233426953197905;-1,62625132202744E-02;-9,09
1,06;-0,58469778;1,3145792;3,1439829;-3672,03099500003;-1802,12094937494;69,400002;63,263325;331,51001;10;1,8948019;494,9957;-0,87289691;0;0;-0,187533318940397;0,187533318940397;0,5524970221056;1,34196926061891E-02;9,64002499199702E-03;0,484047329752222;63,3562091322447;65,5149282261455;87,3299677742029;;0,234301817440257;-1,82198846870739E-02;-9,08
1,07;-1,3507999;1,3143623;3,1435752;-3672,03106000004;-1802,12084499992;69,400002;63,306648;331,51999;10;1,8405616;494,89377;-0,8766734;0;0;-0,953635438940397;0,953635438940397;0,5519385495039;1,28153043132207E-02;1,06493438480038E-02;0,483521692964604;63,3756519213534;65,5323453489429;87,350563254272;;0,233793227567357;-1,81352846881518E-02;-9,07
1,08;-0,60053951;1,3151324;3,1440938;-3672,03112500006;-1802,1207406249;69,400002;63,349972;331,53;10;2,0330846;495,02341;-0,88388455;0;0;-0,203375048940397;0,203375048940397;0,5539213975932;1,47502436343235E-02;-2,13939550369991E-02;0,483524924571237;63,3950845445386;65,5497553030999;87,3730752525411;;0,23379635268162;-1,93761476423484E-02;-9,06
1,09;-0,97975355;1,3146257;3,144002;-3672,03119000007;-1802,12063624988;69,400002;63,393295;331,54001;10;1,9064248;495,00046;-0,89090294;0;0;-0,582589088940397;0,582589088940397;0,552616749980099;1,33868695303613E-02;-2,91466567599819E-03;0,483565213363558;63,414463267985;65,5671624227276;87,4006534034903;;0,233835315575344;-2,00286841163649E-02;-9,05
1,1;-0,96979958;1,3138235;3,1434894;-3672,03125500008;-1802,12053187486;69,400002;63,436623;331,55002;10;1,7058551;494,87231;-0,89544946;0;0;-0,572635118940397;0,572635118940397;0,5505512510355;1,12633948891937E-02;1,29203112739962E-02;0,483630188393583;63,4337462721761;65,5845709185261;87,4239690989994;;0,233898159125612;-2,09089036814483E-02;-9,04
1,11;-0,7046271;1,3147771;3,1442225;-3672,0313200001;-1802,12042749983;69,400002;63,479946;331,56;10;1,9442737;495,0556;-0,89725;0;0;-0,307462638940397;0,307462638940397;0,5530065736403;0,013661270656084;-2,16694578880006E-02;0,482923580477974;63,4528065134877;65,6019769758106;87,4472633591485;;0,233215184581666;-2,12595108393615E-02;-9,03
1,12;-1,1319187;1,3131762;3,1429517;-3672,03138500011;-1802,12032312481;69,400002;63,52327;331,57001;10;1,5440285;494,73792;-0,89718193;0;0;-0,734754238940397;0,734754238940397;0,5488845875266;9,48119801793116E-03;3,14304981509983E-02;0,481738292528916;63,4716002205385;65,6193593526276;87,4716872227377;;0,232071782488676;-2,03992421765458E-02;-9,02
1,13;-0,51056606;1,3153327;3,144424;-3672,03145000012;-1802,12021874979;69,400002;63,566593;331,58002;10;2,0831525;495,10596;-0,89624542;0;0;-0,113401598940397;0,113401598940397;0,5544371286311;1,49927647421776E-02;-4,57540716099602E-03;0,481935847235308;63,4900802764736;65,6367102282146;87,4947549983668;;0,232262160850414;-2,20882265913909E-02;-9,01
1,14;-1,2146529;1,3141394;3,1436825;-3672,03151500014;-1802,12011437477;69,400002;63,609917;331,59;10;1,7848313;494,92059;-0,89487976;0;0;-0,817488438940397;0,817488438940397;0,5513646281442;1,18780090271641E-02;0,011602017258;0,48124137364508;63,508197197359;65,6540545665453;87,5174394709559;;0,231593259707804;-2,14883293220328E-02;-9
1,15;-0,71944636;1,3148975;3,1441057;-3672,03158;-1802,12001;69,400002;63,65324;331,60001;10;1,9743741;495,0264;-0,89277774;0;0;-0,322281898940397;0,322281898940397;0,5533165787175;1,37995512916619E-02;6,44728167199737E-03;0,480770932062774;63,5259001779835;65,6713806001886;87,5387880214651;;0,231140689116508;-2,11935866958159E-02;-8,99
1,16;-0,69771689;1,3149536;3,1442046;-3672,03158;-1802,12001;69,400002;63,652882;331,60001;10;1,9883811;495,05112;-0,88937527;0;0;-0,300552428940397;0,300552428940397;0,5534610246048;1,39279864497633E-02;-4,71779321389997E-02;0,479957305426354;63,5431381373099;65,6886862946325;87,5636359459742;;0,230359015032127;-2,13831931266247E-02;-8,98
1,17;-1,1971893;1,3147759;3,1439698;-3672,03158;-1802,12001;69,400002;63,652519;331,60001;10;1,9439757;494,99243;-0,88448048;0;0;-0,800024838940397;0,800024838940397;0,5530034838887;1,34643505483608E-02;-3,43451638270031E-02;0,478879270290643;63,5598608314148;65,7059631711769;87,5847872019634;;0,229325355514099;-2,01839911193866E-02;-8,97
1,18;-0,57199383;1,3143015;3,143816;-3672,03158;-1802,12001;69,400002;63,652161;331,60001;10;1,8253624;494,95398;-0,87837189;0;0;-0,174829368940397;0,174829368940397;0,5517820020895;1,22446634589716E-02;-3,22364083600201E-03;0,478726595868563;63,5760198615573;65,7232083770716;87,6054681411125;;0,229179153591902;-2,05715476974728E-02;-8,96
1,19;-1,08323;1,3145125;3,143971;-3672,03158;-1802,12001;69,400002;63,651802;331,60001;10;1,8781126;494,99271;-0,8717398;0;0;-0,686065538940397;0,686065538940397;0,5523252834125;1,28061982949107E-02;-4,27570125579968E-02;0,47733720256687;63,5915696968441;65,7404351142096;87,6303733188217;;0,227850804954365;-0,019021730477311;-8,95
1,2;-0,57938588;1,3143253;3,143425;-3672,03164999961;-1802,11990250059;69,404999;63,65144;331,60001;10;1,8313229;494,85623;-0,86569893;0;0;-0,182221418940397;0,182221418940397;0,551843282162899;1,23502536397021E-02;3,55141198490005E-02;0,477458146457809;63,606564931596;65,7576283155252;87,6524023082108;;0,227966281618927;-0,019370730105948;-8,94
1,21;-1,0536619;1,3139355;3,1435359;-3672,03171999962;-1802,11979500057;69,410004;63,651081;331,60001;10;1,7338693;494,88394;-0,86125481;0;0;-0,656497438940397;0,656497438940397;0,5508396278515;1,13794504135966E-02;3,16467807629994E-02;0,476708972884332;63,6209763438143;65,7748115880929;87,6731524905999;;0,227251444828435;-0,018555599594719;-8,93
1,22;-1,1159241;1,3143969;3,143754;-3672,03178999964;-1802,11968750054;69,415001;63,650723;331,60001;10;1,8492043;494,93848;-0,85860175;0;0;-0,718759638940397;0,718759638940397;0,5520276373417;1,26130336661274E-02;-4,03624550680004E-02;0,475502847597282;63,6347895431979;65,7919703694064;87,6936365603891;;0,226102958073124;-0,017006310811725;-8,92
1,23;-0,53335321;1,315155;3,1446135;-3672,03185999965;-1802,11958000052;69,419998;63,65036;331,60001;10;2,0387471;495,15335;-0,8575598;0;0;-0,136188748940397;0,136188748940397;0,553979587915;1,46140642796521E-02;-1,28739650000265E-03;0,47523195634668;63,6480635929802;65,8090940833241;87,7202042716182;;0,225845412333093;-1,70841789045482E-02;-8,91
1,24;-1,2704396;1,31459;3,1439602;-3672,03192999967;-1802,1194725005;69,425003;63,650002;331,60001;10;1,8974841;494,99002;-0,85875684;0;0;-0,873275138940397;0,873275138940397;0,55252482987;1,32118264289061E-02;-2,06266667229982E-02;0,474598221618366;63,6608219840022;65,8262002566918;87,7469667372073;;0,225243471963316;-1,60100463021919E-02;-8,9
1,25;-0,50591224;1,3151479;3,1441832;-3672,03199999968;-1802,11936500048;69,43;63,663765;331,59091;10;2,0369589;495,04578;-0,86356223;0;0;-0,108747778940397;0,108747778940397;0,5539613068847;1,47034747758208E-02;-1,48256580940009E-02;0,475199211662332;63,6731093966386;65,8432932010187;87,7693396845165;;0,225814290764502;-1,66771533625048E-02;-8,89
1,26;-0,9963944;1,3131213;3,1431603;-3672,0320699997;-1802,11925750045;69,434998;63,677528;331,58182;10;1,5303195;494,79007;-0,87241554;0;0;-0,599229938940397;0,599229938940397;0,5487432313909;9,52797763347638E-03;2,67649732350006E-02;0,473453267659468;63,6849909346985;65,8603862910342;87,7932375261856;;0,224157996657428;-1,48757530814056E-02;-8,88
1,27;-0,82320493;1,313442;3,1430852;-3672,03213999971;-1802,11915000043;69,440002;63,691292;331,57272;10;1,6104877;494,7713;-0,88336462;0;0;-0,426040468940397;0,426040468940397;0,549568967506;0,010408769306453;2,32040345159989E-02;0,473604526128265;63,6965509992318;65,8774419918848;87,8135175338147;;0,224301247169178;-1,50084908795447E-02;-8,87
1,28;-0,74642903;1,3141763;3,1438613;-3672,03220999973;-1802,11904250041;69,445;63,705055;331,56363;10;1,79407;494,9653;-0,89229304;0;0;-0,349264568940397;0,349264568940397;0,5514596380059;0,012352238781757;-8,56376151799788E-03;0,473691131831292;63,7078916160296;65,8944913669088;87,8343165113239;;0,22438328837561;-1,55324484246226E-02;-8,86
1,29;-1,2533052;1,3128519;3,1429887;-3672,03227999974;-1802,11893500039;69,449997;63,718819;331,55453;10;1,4629662;494,74716;-0,89490485;0;0;-0,856140738940397;0,856140738940397;0,5480495821567;8,99070182993612E-03;3,17677960339946E-02;0,472344123156639;63,7191304850863;65,9115356459685;87,855923416673;;0,223108970680615;-1,38942187157384E-02;-8,85
1,3;-0,42236716;1,3157046;3,1448209;-3672,03234999976;-1802,11882750036;69,455002;63,732582;331,54547;10;2,1761358;495,2052;-0,8893677;0;0;-2,52026989403974E-02;2,52026989403974E-02;0,5553946941478;0,016390658197467;-5,09834761929995E-02;0,472651897960946;63,7303985617801;65,928549963103;87,8796919408222;;0,223399816646085;-1,48936372718969E-02;-8,84
1,31;-1,2265929;1,3151646;3,1445229;-3672,03241999977;-1802,11872000034;69,459999;63,746346;331,53638;10;2,0411313;495,13071;-0,87774652;0;0;-0,829428438940397;0,829428438940397;0,554004305927799;1,50398248893519E-02;-1,76502060149975E-02;0,472392920991956;63,741743072233;65,9455620309189;87,9047329257713;;0,223155071803312;-1,48416830728848E-02;-8,83
1,32;-0,7889713;1,3128293;3,1422853;-3672,03248999978;-1802,11861250032;69,465004;63,760109;331,52728;10;1,4573038;494,57132;-0,86497051;0;0;-0,391806838940397;0,391806838940397;0,5479913918349;9,05525319060836E-03;2,14222777599993E-02;0,47313228807956;63,7532126291913;65,962574166139;87,9255646206804;;0,223854162023399;-1,54276910053403E-02;-8,82
1,33;-0,66147369;1,315105;3,1445384;-3672,0325599998;-1802,1185050003;69,470001;63,773872;331,51819;10;2,0262301;495,13458;-0,85616314;0;0;-0,264309228940397;0,264309228940397;0,553850848265;1,49540271133536E-02;-0,036219613131;0,472245527473514;63,7649361592119;65,9795971717437;87,9504750176696;;0,223015838218738;-1,54023542314991E-02;-8,81
1,34;-1,1476194;1,3137889;3,1432807;-3672,03262999981;-1802,11839750027;69,474998;63,787636;331,50909;10;1,6972125;494,82016;-0,85424191;0;0;-0,750454938940397;0,750454938940397;0,5504621631977;1,15906620769541E-02;1,71584205520015E-02;0,472621417125391;63,7770280383894;65,9966055866343;87,9730032338187;;0,223371003925613;-1,60972520422987E-02;-8,8
