Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
s;m/s2;V;V;';';m;km/h;deg.;-;kPa;kPa;m/s2;kPa;kPa;m/s2;m/s2;Kg/cm2;Kg/cm2;Kg/cm2/s;m/s2;Km/h;m/s;;m;m2/s4;m/s3;s
0,71;-0,52234155;1,3088119;3,1418335;-3671,29148;-1806,95037;65,099998;56,152641;12,2;8,1578951;0,4529655;494,45837;-0,62409031;0;0;-0,127442815960265;0,127442815960265;0,5376474184367;9,01602146147129E-03;6,89684052979966E-02;0,255886763658751;56,144496218864;58,6885879402414;78,2436071136609;;6,54780358157496E-02;3,38347735459458E-03;-23,1
0,72;-0,76483268;1,3104081;3,1431532;-3671,29148;-1806,95037;65,099998;56,152348;12,2;8,1052628;0,85201859;494,78827;-0,6202631;0;0;-0,369933945960265;0,369933945960265;0,5417573030233;1,30991016523422E-02;-3,00735822400089E-03;0,254736785727765;56,1560209467362;58,6977971723414;78,253756674587;;6,48908300029131E-02;4,91543790025991E-03;-23,09
0,73;-0,86703998;1,3084221;3,1422102;-3671,29148;-1806,95037;65,099998;56,152054;12,2;8,0526314;0,3555119;494,55255;-0,62444794;0;0;-0,472141245960265;0,472141245960265;0,5366437641253;7,93681802593079E-03;1,47329655459971E-02;0,254187244827623;56,1681838198734;58,7069712992497;78,264464973273;;6,46111554330579E-02;5,71280700890908E-03;-23,08
0,74;-0,43336704;1,3116968;3,1443572;-3671,29148;-1806,95037;65,099998;56,15176;12,2;8;1,1741817;495,08926;-0,63318807;0;0;-3,84683059602646E-02;3,84683059602646E-02;0,5450754387624;1,63224890748912E-02;-7,9818583000002E-03;0,254500410717478;56,1809823889966;58,7161272163043;78,2805383967191;;6,47704590553649E-02;5,33504746291469E-03;-23,07
0,75;-0,53865337;1,3092506;3,142873;-3671,29144937502;-1806,95026937507;65,104996;56,151466;12,2;8;0,56263804;494,71823;-0,64339972;0;0;-0,143754635960265;0,143754635960265;0,5387769801258;9,95083415216808E-03;4,62561562449992E-02;0,253747245856256;56,1944011075438;58,7252828331056;78,2967706136452;;6,43876647796354E-02;6,53253205092312E-03;-23,06
0,76;-0,80471903;1,3095117;3,1428015;-3671,29141875001;-1806,95016875005;65,110001;56,151176;12,2;8;0,62790513;494,70035;-0,65318352;0;0;-0,409820295960265;0,409820295960265;0,5394492585781;1,05463663607478E-02;1,03738409969967E-02;0,253755492237998;56,2084345295502;58,7344223024239;78,3050846035713;;6,43918498409487E-02;6,91085877563691E-03;-23,05
0,77;-0,56524819;1,3108063;3,1434679;-3671,291388125;-1806,95006812503;65,114998;56,150883;12,2;8;0,95155835;494,86694;-0,66063988;0;0;-0,170349455960265;0,170349455960265;0,5427825855959;0,013803878966254;1,70039329719984E-02;0,254805751679159;56,2230429270591;58,7435637522228;78,3139141780574;;6,49259710887813E-02;6,15472304124987E-03;-23,04
0,78;-0,7482388;1,3114512;3,144114;-3671,2913575;-1806,94996750001;65,119995;56,150589;12,2;8;1,1127889;495,02847;-0,66356051;0;0;-0,353340065960265;0,353340065960265;0,5444430696016;1,53824177578385E-02;-3,46850365030016E-02;0,254630103563765;56,2381988057762;58,7527294038379;78,3275191142635;;6,48364896408938E-02;6,8613471290088E-03;-23,03
0,79;-0,49397221;1,3093817;3,1424105;-3671,29132687499;-1806,94986687499;65,125;56,150295;12,2;8;0,5954206;494,6026;-0,66094846;0;0;-9,90734759602647E-02;9,90734759602647E-02;0,5391145354881;9,9615944207592E-03;3,79987950939986E-02;0,2549185345039;56,2538451121257;58,7618988720405;78,3407654255496;;6,49834592336162E-02;6,74620974310195E-03;-23,02
0,8;-0,52743018;1,3101709;3,1430316;-3671,29129624999;-1806,94976624996;65,129997;56,150002;12,2;8;0,79271197;494,75787;-0,65403962;0;0;-0,132531445960265;0,132531445960265;0,541146562123699;1,19102980973517E-02;1,36592768650001E-02;0,256290283852637;56,2699183398702;58,7710824391931;78,3524786623157;;6,56847095972653E-02;5,21449332254335E-03;-23,01
0,81;-0,8948217;1,3114905;3,1443667;-3671,29126562498;-1806,94966562494;65,134995;56,19101;12,21;8;1,1226237;495,09167;-0,64527446;0;0;-0,499922965960265;0,499922965960265;0,544544258966499;1,52397022503283E-02;-2,28976341489973E-02;0,25693410014734;56,2863495675187;58,7803045218135;78,3606868838818;;6,60151318185233E-02;4,97052384941436E-03;-23
0,82;-0,67703336;1,3102913;3,1435406;-3671,29123499997;-1806,94956499992;65,139999;56,232018;12,22;8;0,82281232;494,88513;-0,63672805;0;0;-0,282134625960265;0,282134625960265;0,5414565672009;1,20862130467801E-02;1,92131053660005E-02;0,258025810055916;56,303065700469;58,7895568367805;78,3710555958879;;6,65773186550117E-02;3,91123534531187E-03;-22,99
0,83;-0,3277517;1,3089943;3,1421375;-3671,29120437497;-1806,9494643749;65,144997;56,273026;12,23;8;0,49856305;494,53436;-0,63000745;0;0;6,71470340397354E-02;-6,71470340397354E-02;0,5381170606799;8,69118309035833E-03;3,37323630929997E-02;0,259624510582799;56,3199907673592;58,7988488078862;78,388029739934;;6,74048864953579E-02;2,37582029383424E-03;-22,98
0,84;-0,70815271;1,3113868;3,143934;-3671,29117374996;-1806,94936374988;65,149994;56,314034;12,24;8;1,0966957;494,98349;-0,62669826;0;0;-0,313253975960265;0,313253975960265;0,5442772529324;1,48229617571351E-02;-2,91904282410016E-02;0,260218144931163;56,3370473113131;58,8081892598701;78,3999942821401;;6,77134829514157E-02;1,95086380397484E-03;-22,97
0,85;-0,70345187;1,3110471;3,1440377;-3671,29114312495;-1806,94926312486;65,154999;56,355042;12,25;8;1,011759;495,0094;-0,62733084;0;0;-0,308553135960265;0,308553135960265;0,543402595750299;1,39273382265129E-02;-3,55450173649996E-02;0,261481623411509;56,3541578658968;58,8175611321524;78,4055274165462;;6,83726393819183E-02;6,53659995967596E-05;-22,96
0,86;-0,57723522;1,3099146;3,1428301;-3671,29111249995;-1806,94916249984;65,159996;56,396049;12,26;8;0,72863698;494,70752;-0,63012606;0;0;-0,182336485960265;0,182336485960265;0,5404866426778;1,10034112619631E-02;-3,40696609759972E-02;0,263477838345815;56,3712207732778;58,826978867014;78,4159423851923;;6,94205712993836E-02;-2,29869538822843E-03;-22,95
0,87;-0,67461246;1,3114667;3,1443453;-3671,29108187494;-1806,94906187482;65,165001;56,437057;12,27;8;1,1166632;495,0863;-0,63206494;0;0;-0,279713725960265;0,279713725960265;0,5444829788931;1,50207328977666E-02;-4,29398228610012E-02;0,264185860036061;56,3881607570825;58,8364563400349;78,4292947459983;;6,97941686429931E-02;-3,01860849614214E-03;-22,94
0,88;-0,68671703;1,3101041;3,1436896;-3671,29105124993;-1806,9489612498;65,169998;56,478065;12,28;8;0,77602267;494,92239;-0,63135666;0;0;-0,291818295960265;0,291818295960265;0,5409745659513;1,15426490719453E-02;-7,73467817199891E-03;0,265423489101251;56,4048756306586;58,8459702086405;78,4407300240045;;7,04496285666821E-02;-5,19302352859422E-03;-22,93
0,89;-0,64859349;1,3108575;3,1432283;-3671,29102062493;-1806,94886062478;65,174995;56,519073;12,29;8;0,96437335;494,80704;-0,62864238;0;0;-0,253694755960265;0,253694755960265;0,5429144149975;1,35342726163735E-02;-3,53004120300371E-03;0,26718506900112;56,4212921570557;58,8555285979531;78,4531330108105;;7,13878610971331E-02;-7,35012196440358E-03;-22,92
0,9;-0,86081141;1,3107014;3,1429636;-3671,29099;-1806,94876;65,18;56,560081;12,3;8;0,92533231;494,74088;-0,62640935;0;0;-0,465912675960265;0,465912675960265;0,5425124898102;1,31941079078287E-02;-1,52556485249999E-02;0,267984586451279;56,4373390436007;58,8651414880625;78,4665375516966;;7,18157385754628E-02;-8,42200545924362E-03;-22,91
0,91;-0,58302897;1,3106012;3,1431484;-3671,29099;-1806,94876;65,184998;56,560074;12,3;8;0,90029836;494,78708;-0,6277374;0;0;-0,188130235960265;0,188130235960265;0,5422544955516;1,30140729436498E-02;-1,50393659129999E-02;0,269262796172489;56,4529482998905;58,8747918053284;78,4817189975027;;7,25024534026274E-02;-1,03175963283927E-02;-22,9
0,92;-0,4899295;1,3110375;3,1436074;-3671,29099;-1806,94876;65,189995;56,560066;12,3;8;1,0093749;494,90182;-0,63501722;0;0;-9,50307659602647E-02;9,50307659602647E-02;0,5433778777375;1,42193323182796E-02;-1,44548879020001E-02;0,27034341853189;56,4680564833759;58,8844840804664;78,4982028016288;;7,30855639435085E-02;-1,18844862043529E-02;-22,89
0,93;-0,92945492;1,3103044;3,1438887;-3671,29099;-1806,94876;65,195;56,560059;12,3;8;0,82609057;494,97217;-0,648525;0;0;-0,534556185960265;0,534556185960265;0,5414902969892;1,24193797873807E-02;2,13707819004538E-04;0,270486795042215;56,482605836553;58,8942108200585;78,5094492485949;;7,31631062922092E-02;-0,012700687978558;-22,88
0,94;-0,75977927;1,3102531;3,1428814;-3671,29098999999;-1806,94875999997;65,199997;56,560051;12,3;8;0,81327558;494,72034;-0,66555184;0;0;-0,364880535960265;0,364880535960265;0,5413582101083;1,23775228793085E-02;-2,75013640329968E-02;0,271560080674446;56,4965452892134;58,9039539241347;78,520402224041;;7,37448774159118E-02;-1,45259982265873E-02;-22,87
0,95;-0,62007135;1,3096666;3,1428993;-3671,29095812499;-1806,94865437499;65,195;56,56004;12,3;8;0,66664815;494,72479;-0,68172121;0;0;-0,225172615960265;0,225172615960265;0,5398480940138;1,09611294998307E-02;-9,88205553399512E-03;0,272157320751683;56,5098312723274;58,9137272307657;78,5387505081271;;7,40696072387342E-02;-1,52284168530864E-02;-22,86
0,96;-0,64210635;1,3085914;3,1417322;-3671,29092625;-1806,94854875;65,189995;56,560032;12,3;8;0,3978312;494,43304;-0,69390839;0;0;-0,247207615960265;0,247207615960265;0,5370796765802;8,2708143557372E-03;5,38672443529952E-02;0,271659780699601;56,5224539805371;58,9235183256319;78,5566243866132;;7,37990364497556E-02;-1,53409416829983E-02;-22,85
0,97;-0,53824204;1,309799;3,142668;-3671,290894375;-1806,94844312502;65,184998;56,560024;12,3;8;0,69972873;494,66699;-0,7015357;0;0;-0,143343305960265;0,143343305960265;0,540188996607;0,0114628762188;2,60826530900204E-03;0,271867636956566;56,5343887379788;58,933302310115;78,5693735872193;;7,39120120243472E-02;-1,65382080952559E-02;-22,84
0,98;-0,83011514;1,3098037;3,142482;-3671,29086250001;-1806,94833750004;65,18;56,560017;12,3;8;0,70092082;494,62048;-0,70505708;0;0;-0,435216405960265;0,435216405960265;0,5402010981341;1,15418697235494E-02;5,06461783100209E-03;0,271898710191029;56,5456508265522;58,9430884843473;78,5797287610654;;0,073928908603545;-0,016637679166865;-22,83
0,99;-0,85069293;1,3107204;3,1436634;-3671,29083062501;-1806,94823187506;65,174995;56,560009;12,3;8;0,93010068;494,91583;-0,7043047;0;0;-0,455794195960265;0,455794195960265;0,542561410877199;1,39628473671389E-02;-1,84097699500007E-03;0,271002729146604;56,5562410567193;58,9528712755885;78,5913580886715;;7,34424792049073E-02;-1,59624373480169E-02;-22,82
1;-0,39624244;1,3101089;3,1433046;-3671,29079875002;-1806,94812625007;65,169998;56,560001;12,3;8;0,77721477;494,82611;-0,69914877;0;0;-1,34370596026462E-03;1,34370596026462E-03;0,5409869249577;0,012422949434492;3,40645113900528E-03;0,270675457764711;56,5661737155894;58,9626307860957;78,6089929324376;;7,32652034361359E-02;-1,65021578292047E-02;-22,81
1,01;-0,71764833;1,3100171;3,1429672;-3671,29076687502;-1806,94802062509;65,165001;56,571121;12,29;8;0,75426698;494,74179;-0,69112408;0;0;-0,322749595960265;0,322749595960265;0,5407505589603;1,22121480448899E-02;-6,69188700700096E-03;0,27008642681063;56,57547589601;58,9723735320178;78,6251707144837;;7,29466779473339E-02;-1,58447211255737E-02;-22,8
1,02;-0,93764609;1,3104761;3,1437588;-3671,29073500003;-1806,94791500011;65,159996;56,582241;12,28;8;0,86900592;494,93967;-0,6831286;0;0;-0,542747355960265;0,542747355960265;0,5419323889473;1,34086370361162E-02;5,92202389992912E-05;0,268716463559511;56,5841865429928;58,9820919577892;78,6345454889298;;7,22085377879302E-02;-1,45400066043462E-02;-22,79
1,03;-0,55082846;1,3103127;3,1435287;-3671,29070312503;-1806,94780937513;65,154999;56,593361;12,27;8;0,82817674;494,88214;-0,67759472;0;0;-0,155929725960265;0,155929725960265;0,5415116677711;0,012982886305799;2,47180127995739E-04;0,268337112312967;56,5923552881547;58,9917716941494;78,6488205719758;;0,072004805844462;-1,41986321797582E-02;-22,78
1,04;-0,49666342;1,309185;3,1425977;-3671,29067125004;-1806,94770375014;65,149994;56,604481;12,26;8;0,54624677;494,64938;-0,67572516;0;0;-0,101764685960265;0,101764685960265;0,538608073705;1,00528616233182E-02;1,93366954299612E-03;0,266827841221256;56,6000410313417;59,0014250506736;78,6675906603819;;7,11970968507958E-02;-1,25904124774039E-02;-22,77
1,05;-0,73531163;1,3092828;3,1425452;-3671,29063937505;-1806,94759812516;65,144997;56,615601;12,25;8;0,57068467;494,63629;-0,67758495;0;0;-0,340412895960265;0,340412895960265;0,5388598884604;1,02761649865398E-02;2,75631590649994E-02;0,265238499954466;56,6073103785114;59,0110303725365;78,679067118308;;0,070351461858095;-1,11855667354766E-02;-22,76
1,06;-0,6622023;1,3106835;3,1435359;-3671,29060750005;-1806,94749250018;65,139999;56,62672;12,24;8;0,92086196;494,88394;-0,68151712;0;0;-0,267303565960265;0,267303565960265;0,542466401015499;1,38426391152058E-02;2,22230383830047E-02;0,26475182194962;56,6142359338869;59,0205855745144;78,6874655822341;;7,00935272256431E-02;-1,08610356507725E-02;-22,75
1,07;-0,70005554;1,3099003;3,1427658;-3671,29057562506;-1806,94738687519;65,134995;56,63784;12,23;8;0,7250607;494,69141;-0,68411291;0;0;-0,305156805960265;0,305156805960265;0,5404498231379;1,17663723015582E-02;4,87923273500113E-03;0,263375277003693;56,6207836960204;59,030111300903;78,7000643107602;;6,93665365367722E-02;-8,91959016012485E-03;-22,74
1,08;-0,64399844;1,3100004;3,142525;-3671,29054375006;-1806,94728125021;65,129997;56,64896;12,22;8;0,75009465;494,63123;-0,68220156;0;0;-0,249099705960265;0,249099705960265;0,5407075599172;1,19643178994062E-02;2,20093305639968E-02;0,261685959217308;56,6270233783785;59,0395909342381;78,7142264327663;;6,84795412514827E-02;-7,02167570576936E-03;-22,73
1,09;-0,43892574;1,3106489;3,1433392;-3671,29051187507;-1806,94717562523;65,125;56,66008;12,21;8;0,91221929;494,83478;-0,67512524;0;0;-4,40270059602647E-02;4,40270059602647E-02;0,542377313177699;1,35727044065531E-02;7,33558525700119E-03;0,260999976789948;56,6330170583136;59,049017648782;78,7277470353724;;6,81209878843536E-02;-6,17146933364687E-03;-22,72
1,1;-0,72683841;1,3102412;3,1433237;-3671,29048000007;-1806,94707000025;65,119995;56,6712;12,2;8;0,81029534;494,8309;-0,6647681;0;0;-0,331939675960265;0,331939675960265;0,5413275700716;1,24534053016944E-02;3,93814589349984E-02;0,259705366416904;56,6388183930696;59,0584099961788;78,7379156340585;;6,74468773457384E-02;-4,23656790817746E-03;-22,71
1,11;-0,93046558;1,3097572;3,1424856;-3671,29048;-1806,94707;65,114998;56,670078;12,2;8;0,68929791;494,62137;-0,65365285;0;0;-0,535566845960265;0,535566845960265;0,5400813702596;1,11400293642678E-02;-2,42288021299775E-03;0,258491148387643;56,6444719960683;59,0677598717239;78,7459447547846;;6,68176737947626E-02;-2,52366759052876E-03;-22,7
1,12;-0,40556177;1,3104784;3,1436396;-3671,29048;-1806,94707;65,110001;56,668961;12,2;8;0,86960196;494,90988;-0,64375073;0;0;-1,06630359602646E-02;1,06630359602646E-02;0,5419383109712;1,29381069200631E-02;-1,53148687639993E-02;0,258238849321547;56,6500130835851;59,0770713245796;78,7608664332307;;6,66873032989169E-02;-1,96930402605959E-03;-22,69
1,13;-0,50939083;1,3103223;3,1433141;-3671,29048;-1806,94707;65,104996;56,667839;12,2;8;0,83056092;494,82852;-0,63692522;0;0;-0,114492095960265;0,114492095960265;0,5415363857839;0,012478982072874;0;0,256921520740409;56,6554672867595;59,0863615329781;78,7778312700768;;6,60086678195642E-02;1,03519826319324E-04;-22,68
1,14;-0,80677563;1,3092601;3,1425023;-3671,29047999994;-1806,94706999985;65,099998;56,666721;12,2;8;0,56502223;494,62555;-0,63475448;0;0;-0,411876895960265;0,411876895960265;0,538801440659299;9,69631751597708E-03;9,51643492799969E-03;0,255998823107116;56,6608507464525;59,0956130755104;78,7858878902429;;6,55353974322284E-02;1,27311171593991E-03;-22,67
1,15;-0,68741041;1,3103533;3,1434727;-3671,29043941169;-1806,94696882335;65,110001;56,6656;12,2;8,0500002;0,83830953;494,86813;-0,63692415;0;0;-0,292511675960265;0,292511675960265;0,5416162043669;1,24772657742553E-02;-1,85385096000023E-02;0,256297055686177;56,6661703649483;59,1048363587236;78,793706179729;;6,56881807534033E-02;1,30554161739919E-03;-22,66
1,16;-0,63350391;1,3115466;3,1443655;-3671,29039882345;-1806,94686764686;65,120003;56,664478;12,2;8,1000004;1,1366308;495,09137;-0,64095497;0;0;-0,238605175960265;0,238605175960265;0,5446887048538;1,55224968083504E-02;-6,55027339200031E-02;0,255301387082615;56,6715027760785;59,1140552893212;78,8084752704951;;6,51787982463074E-02;2,86054386131932E-03;-22,65
1,17;-0,5483253;1,3100898;3,1429839;-3671,2903582352;-1806,94676647036;65,129997;56,663361;12,2;8,1499996;0,77244639;494,74594;-0,64434308;0;0;-0,153426565960265;0,153426565960265;0,5409377464114;1,17485778732153E-02;1,24928956359993E-02;0,254965247390438;56,6769309226524;59,1232500964296;78,8233013355812;;6,50072773768671E-02;3,14291704351307E-03;-22,64
1,18;-0,55444807;1,3108552;3,1430471;-3671,29031764696;-1806,94666529387;65,139999;56,662239;12,2;8,1999998;0,9637773;494,76175;-0,64623308;0;0;-0,159549335960265;0,159549335960265;0,5429084929736;1,37133013111704E-02;1,38008904800091E-03;0,255464931251309;56,6824593057629;59,132433860277;78,8343791187073;;6,52623310992361E-02;2,69051020814259E-03;-22,63
1,19;-0,90991133;1,3109338;3,1437063;-3671,29027705871;-1806,94656411737;65,150002;56,661121;12,2;8,25;0,98344684;494,92654;-0,64675832;0;0;-0,515012595960265;0,515012595960265;0,5431108717034;1,39214098845132E-02;-2,43086207129972E-02;0,254790756506252;56,6881001722355;59,1416235546504;78,8428392104334;;6,49183296010281E-02;3,84679500227688E-03;-22,62
1,2;-0,68119359;1,3117707;3,1442273;-3671,29023647046;-1806,94646294087;65,160004;56,66;12,2;8,3000002;1,1926591;495,05679;-0,64596421;0;0;-0,286294855960265;0,286294855960265;0,5452657159651;1,60959635215111E-02;-1,67593276370037E-02;0,255081165114523;56,6938738096215;59,1508018093848;78,8546896644394;;6,50664007961827E-02;3,54924246904916E-03;-22,61
1,21;-0,31715137;1,3096631;3,142091;-3671,29019588222;-1806,94636176438;65,169998;56,67112;12,2;8,3500004;0,66575408;494,52274;-0,64430541;0;0;7,77473640397354E-02;-7,77473640397354E-02;0,5398390822383;1,06902628359501E-02;2,31731369999977E-02;0,255584418850469;56,6998086510989;59,1599860083996;78,8724000970455;;6,53233951591322E-02;2,9533334445682E-03;-22,6
1,22;-0,61692178;1,3098836;3,1430733;-3671,29015529397;-1806,94626058788;65,18;56,68224;12,2;8,3999996;0,72088838;494,76831;-0,64319056;0;0;-0,222023045960265;0,222023045960265;0,5404068240948;0,011301349536689;0,001073688680997;0,255250693639931;56,7059411911624;59,1691820256046;78,8845183563716;;6,51529166036657E-02;3,32433515520355E-03;-22,59
1,23;-0,87575996;1,3103223;3,1432807;-3671,29011470573;-1806,94615941139;65,190002;56,693359;12,2;8,4499998;0,83056092;494,82016;-0,64344674;0;0;-0,480861225960265;0,480861225960265;0,5415363857839;1,24825976957082E-02;-1,44188407999679E-03;0,256166403720812;56,712315709664;59,1783785471874;78,8887522344577;;6,56212263952541E-02;2,15404229992881E-03;-22,58
1,24;-0,62800395;1,3096297;3,1426907;-3671,29007411748;-1806,94605823489;65,199997;56,704479;12,2;8,5;0,65740943;494,67264;-0,64371282;0;0;-0,233105215960265;0,233105215960265;0,539753084152099;1,07552233912679E-02;-1,15402222259975E-02;0,256549208623189;56,7189837980186;59,1875973402903;78,8989181539038;;6,58174964451846E-02;1,85579332237455E-03;-22,57
1,25;-0,56903231;1,3096333;3,1425619;-3671,29003352924;-1806,94595705839;65,209999;56,715599;12,2;8,5500002;0,6583035;494,64044;-0,64190346;0;0;-0,174133575960265;0,174133575960265;0,5397623534069;1,08284147655239E-02;3,15927101099844E-03;0,256049143177225;56,7260037353493;59,1968278145786;78,9159203624699;;6,55611637217908E-02;2,37662061307246E-03;-22,56
1,26;-0,63340986;1,3090026;3,1425011;-3671,28999294099;-1806,9458558819;65,220001;56,726719;12,2;8,6000004;0,50064921;494,62524;-0,63801837;0;0;-0,238511125960265;0,238511125960265;0,5381384314618;9,2732821076213E-03;0,019339270223;0,256943182277146;56,7333611502392;59,2060539483603;78,929374825276;;6,60197989187065E-02;9,07665826080706E-04;-22,55
1,27;-0,59800106;1,310575;3,1438756;-3671,28995235275;-1806,9457547054;65,230003;56,737839;12,2;8,6499996;0,89374185;494,96887;-0,63431787;0;0;-0,203102325960265;0,203102325960265;0,542187035975;0,013401158374783;-3,79678975780029E-02;0,25734859347686;56,7410951419118;59,2153009711548;78,9392134272021;;6,62282985645182E-02;2,33883904029194E-04;-22,54
1,28;-0,91158009;1,3109088;3,1435442;-3671,2899117645;-1806,9456535289;65,239998;56,748959;12,2;8,6999998;0,97718835;494,88602;-0,63300025;0;0;-0,516681355960265;0,516681355960265;0,5430465018784;1,43383070303028E-02;-2,67031782030014E-02;0,256976183494146;56,7492622771533;59,2245608535929;78,9494645250482;;6,60367588832168E-02;3,38242996963648E-04;-22,53
1,29;-0,59676707;1,3099897;3,1427181;-3671,28987117625;-1806,94555235241;65,25;56,760078;12,2;8,75;0,74741244;494,6795;-0,6347478;0;0;-0,201868335960265;0,201868335960265;0,5406800096321;1,20524188404605E-02;3,83644156999874E-03;0,257902172479718;56,7579118428717;59,2338197865925;78,9634012906543;;6,65135305697584E-02;-1,07816753657345E-03;-22,52
1,3;-0,34208915;1,3111198;3,1440735;-3671,28983058801;-1806,94545117591;65,260002;56,771198;12,2;8,8000002;1,0299385;495,01834;-0,6393677;0;0;5,28095840397353E-02;-5,28095840397353E-02;0,5435897832014;1,50486020858396E-02;-1,28610910349958E-02;0,258190335350167;56,7670845264348;59,2431004378451;78,9806612911404;;6,66622492682317E-02;-1,65923120638056E-03;-22,51
1,31;-0,94037253;1,3105631;3,143326;-3671,28979;-1806,94535;65,270004;56,782318;12,2;8,8499994;0,89076161;494,83148;-0,64638686;0;0;-0,545473795960265;0,545473795960265;0,5421563959383;1,36971277459832E-02;-4,06997529509979E-02;0,257682489417091;56,776811242741;59,2523905138649;78,9910725924665;;6,64002653521891E-02;-1,42065326198989E-03;-22,5
1,32;-0,88151842;1,3099253;3,1429863;-3671,28979;-1806,94535;65,279999;56,782059;12,2;8,8999996;0,73131919;494,74655;-0,65440315;0;0;-0,486619685960265;0,486619685960265;0,5405141929629;1,21276175873504E-02;-2,24367462019959E-02;0,258299195622435;56,7871121808449;59,2616738307967;78,9987732680326;;6,67184744591969E-02;-2,80501534612454E-03;-22,49
